name,club,profile_image,year,market_value
Wesam Al-Swed,Al-Kawkab Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,36,-
None,None,None,None,None
None,None,None,None,None
EA Sport,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Fırat Akkoyun,Ortaca Belediyespor,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,41,-
None,None,None,None,None
Yongtao Lu,Ji'nan Xingzhou,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,23,€75k
InFootball Agency,None,None,None,None
Ablahan Haliq,Shanghai Port,https://img.a.transfermarkt.technology/portrait/small/784606-1669111821.png?lm=1,22,€175k
Ming-Yang Yang,Nantong Zhiyun,https://img.a.transfermarkt.technology/portrait/small/184382-1627760797.jpg?lm=1,28,€200k
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Paulo Dybala,AS Roma,https://img.a.transfermarkt.technology/portrait/small/206050-1641810495.jpg?lm=1,30,€30.00m
Alyson Motta,Esporte Clube Sao Bernardo (SP),https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,23,-
Javi López,Adelaide United,https://img.a.transfermarkt.technology/portrait/small/72310-1447228662.jpg?lm=1,37,€200k
Peyman Babaei,Esteghlal FC,https://img.a.transfermarkt.technology/portrait/small/279216-1591723533.png?lm=1,29,€550k
Lenny Pintor,LASK,https://img.a.transfermarkt.technology/portrait/small/418660-1693859321.jpg?lm=1,23,€600k
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Hajime Hosogai,Thespakusatsu Gunma,https://img.a.transfermarkt.technology/portrait/small/79355-1471012117.jpg?lm=1,37,€50k
Khoshgeldy Khozhovov,FK Altyn Asyr,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,27,€100k
None,None,None,None,None
None,None,None,None,None
GG11,None,None,None,None
Mammad Quliyev,Uttaradit-Saksiam FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,28,-
Danial Esmaeilifar,Persepolis FC,https://img.a.transfermarkt.technology/portrait/small/333603-1511368252.jpg?lm=1,30,€800k
None,None,None,None,None
None,None,None,None,None
firsteleven ISM,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Felipe,Nottingham Forest,https://img.a.transfermarkt.technology/portrait/small/156501-1675086109.jpg?lm=1,34,€2.00m
Hamad Al-Hamad,Al-Thoqbah Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,36,-
Kamal Kamyabinia,Zob Ahan Esfahan,https://img.a.transfermarkt.technology/portrait/small/279225-1511349165.jpg?lm=1,34,€325k
Alessandro Diamanti,None,https://img.a.transfermarkt.technology/portrait/small/23197-1453389439.jpg?lm=1,40,-
None,None,None,None,None
Abdallah Saeed Salem,Dibba Al-Fujairah Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,30,-
Marcus Schröen,South Melbourne FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,30,-
Kwame Yeboah,Unknown,https://img.a.transfermarkt.technology/portrait/small/187383-1516366863.jpg?lm=1,29,-
Alou Kuol,Central Coast Mariners,https://img.a.transfermarkt.technology/portrait/small/748070-1657182529.jpg?lm=1,22,€300k
Daniel Stynes,Newcastle United Jets,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,€250k
None,None,None,None,None
None,None,None,None,None
Hadi Mohammadi,Sepahan FC,https://img.a.transfermarkt.technology/portrait/small/279983-1549299516.jpg?lm=1,32,€275k
Aref Gholami,Without Club,https://img.a.transfermarkt.technology/portrait/small/383329-1511365674.jpg?lm=1,26,€500k
Moussa Coulibaly,Foolad FC,https://img.a.transfermarkt.technology/portrait/small/315447-1511193040.jpg?lm=1,30,€300k
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Alex Grant,Pohang Steelers,https://img.a.transfermarkt.technology/portrait/small/225068-1615484617.jpg?lm=1,29,€650k
None,None,None,None,None
Abdullah Al-Zoari,Al-Qadsiah FC,https://img.a.transfermarkt.technology/portrait/small/126330-1698421403.JPG?lm=1,36,€25k
Ivan Santos,Club Eagles,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,41,-
None,None,None,None,None
None,None,None,None,None
Morteza Mansouri,Havadar SC,https://img.a.transfermarkt.technology/portrait/small/383852-1511344863.jpg?lm=1,33,€175k
None,None,None,None,None
None,None,None,None,None
Weibo Wang,Changchun Shenhuá,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,-
None,None,None,None,None
Merdan Gurbanov,Nebitçi FT,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,32,-
Chao-Hsun Yang,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,36,-
None,None,None,None,None
None,None,None,None,None
Milad Sarlak,Persepolis FC,https://img.a.transfermarkt.technology/portrait/small/302898-1511366065.jpg?lm=1,28,€800k
None,None,None,None,None
Mohammed Kasola,None,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,37,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Diego Castro,Unknown,https://img.a.transfermarkt.technology/portrait/small/57791-1530299441.jpg?lm=1,41,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Walid Abbas,Shabab Al-Ahli Club,https://img.a.transfermarkt.technology/portrait/small/90161-1654674369.jpg?lm=1,38,€100k
None,None,None,None,None
Sacha Petshi,Hapoel Umm al-Fahm,https://img.a.transfermarkt.technology/portrait/small/s_134334_1095_2010_1.jpg?lm=1,31,€200k
Bouchaib Soufiani,None,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,29,-
Rashid Mazaheri,FC Nassaji Mazandaran,https://img.a.transfermarkt.technology/portrait/small/232187-1663311048.png?lm=1,34,€200k
ALIK FOOTBALL MANAGEMENT,None,None,None,None
None,None,None,None,None
Chen Zheng,None,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,-,-
None,None,None,None,None
Simon Cox,None,https://img.a.transfermarkt.technology/portrait/small/s_37150_703_2012_1.jpg?lm=1,36,-
Trevin Caesar,Tobago Phoenix FC 1976,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,34,-
Brandon Wilson,Ha Noi FC,https://img.a.transfermarkt.technology/portrait/small/385923-1660565488.jpg?lm=1,26,€200k
Lucas Gaúcho,Club Independiente Petrolero,https://img.a.transfermarkt.technology/portrait/small/s_147432_10247_2010_1.jpg?lm=1,32,€200k
Luís Machado,Radomiak Radom,https://img.a.transfermarkt.technology/portrait/small/195308-1668766634.png?lm=1,31,€400k
Jacob Poscoliero,Sydney United 58 FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,33,-
None,None,None,None,None
Matti Steinmann,SV Drochtersen/Assel,https://img.a.transfermarkt.technology/portrait/small/148209-1532341639.jpg?lm=1,28,€300k
None,None,None,None,None
Hamza Al-Dardour,Al-Hussein SC (Irbid),https://img.a.transfermarkt.technology/portrait/small/172907-1693146399.jpg?lm=1,32,€400k
Vinícius Matheus,Jagiellonia Bialystok,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,-
Farshad Ahmadzadeh,Sepahan FC,https://img.a.transfermarkt.technology/portrait/small/251947-1663310602.png?lm=1,31,€500k
None,None,None,None,None
Javier Subirats,FK Borac Banja Luka,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,66,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Xu Xu,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,-
None,None,None,None,None
None,None,None,None,None
Vahid Amiri,Persepolis FC,https://img.a.transfermarkt.technology/portrait/small/279215-1534676720.png?lm=1,35,€200k
Sajjad Shahbazzadeh,Mes Rafsanjan,https://img.a.transfermarkt.technology/portrait/small/248756-1511192262.jpg?lm=1,33,€200k
None,None,None,None,None
Igor Banovic,HNK Zadar,https://img.a.transfermarkt.technology/portrait/small/143105-1564919916.png?lm=1,36,-
Alireza Naghizadeh,Aluminium Arak FC,https://img.a.transfermarkt.technology/portrait/small/279005-1549221586.jpg?lm=1,30,€425k
None,None,None,None,None
Pedrão,Portimonense SC,https://img.a.transfermarkt.technology/portrait/small/585264-1543835747.jpg?lm=1,26,€1.20m
None,None,None,None,None
None,None,None,None,None
Yeom Ki-hun Junior FC U15,None,None,0,None
Adeílson,Unknown,https://img.a.transfermarkt.technology/portrait/small/s_67962_2863_2010_1.jpg?lm=1,38,-
Raúl Baena,CE Sabadell FC,https://img.a.transfermarkt.technology/portrait/small/74557-1447238034.jpg?lm=1,34,€100k
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Arsalan Motahari,Esteghlal FC,https://img.a.transfermarkt.technology/portrait/small/307050-1615650011.jpeg?lm=1,30,€400k
Besart Berisha,Without Club,https://img.a.transfermarkt.technology/portrait/small/17257-1494244235.jpg?lm=1,38,-
Saad Suhail,Without Club,https://img.a.transfermarkt.technology/portrait/small/118482-1638953941.jpg?lm=1,36,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Marquinhos,Paris Saint-Germain,https://img.a.transfermarkt.technology/portrait/small/181767-1672303747.jpg?lm=1,29,€65.00m
Jian Li,None,https://img.a.transfermarkt.technology/portrait/small/s_202051_24896_2012_1.jpg?lm=1,38,-
None,None,None,None,None
Mohammadreza Hosseini,Without Club,https://img.a.transfermarkt.technology/portrait/small/229117-1663310910.png?lm=1,34,€200k
None,None,None,None,None
Lachlan Rose,Macarthur FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,24,€350k
Amin Nazari,Without Club,https://img.a.transfermarkt.technology/portrait/small/138419-1469087620.jpg?lm=1,30,-
None,None,None,None,None
None,None,None,None,None
Miao Tang,Dandong Tengyue,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,33,€25k
Jaber Al-Omairi,None,None,None,None
Justin Mengolo,Without Club,https://img.a.transfermarkt.technology/portrait/small/211127-1507066708.jpg?lm=1,30,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Bradley Norton,Essendon Royals SC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,32,-
Payam Niazmand,Sepahan FC,https://img.a.transfermarkt.technology/portrait/small/343044-1663311007.png?lm=1,28,€750k
None,None,None,None,None
Ahmad Abdollahzadeh,Esteghlal Khuzestan,https://img.a.transfermarkt.technology/portrait/small/249358-1511194640.jpg?lm=1,30,€150k
Idriss Mzaouiyani,Masfout Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,23,-
Tsubasa Nishi,Seoul E-Land,https://img.a.transfermarkt.technology/portrait/small/299492-1583090462.png?lm=1,33,€425k
None,None,None,None,None
Yiming Zheng,Guangzhou E-Power,https://img.a.transfermarkt.technology/portrait/small/578935-1563440849.jpg?lm=1,26,-
None,None,None,None,None
Anizirjan Askar,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,24,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Ramy Najjarine,Western United FC,https://img.a.transfermarkt.technology/portrait/small/448337-1646999319.jpg?lm=1,23,€350k
Kosta Petratos,St. George City FA,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,-
None,None,None,None,None
Leandro Paredes,AS Roma,https://img.a.transfermarkt.technology/portrait/small/166237-1692881087.jpg?lm=1,29,€9.00m
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
La'Vere Corbin-Ong,Johor Darul Ta'zim,https://img.a.transfermarkt.technology/portrait/small/231425-1468423548.jpg?lm=1,32,€350k
Philip Hellqvist,Täby FK,https://img.a.transfermarkt.technology/portrait/small/62134-1618838452.png?lm=1,32,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Matheus Moresche,Naft Al-Basra SC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,-
None,None,None,None,None
None,None,None,None,None
Alex Caniglia,Moreland Zebras,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,31,-
Braedyn Crowley,Maitland FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,27,-
Rivaldo,---,https://img.a.transfermarkt.technology/portrait/small/3372-1588239928.jpg?lm=1,51,-
Zé Maria,Lion City Sailors,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,74,-
None,None,None,None,None
Sport Cover,None,None,None,None
Farshid Bagheri,Mes Rafsanjan,https://img.a.transfermarkt.technology/portrait/small/149954-1511191259.jpg?lm=1,31,€225k
Zobeir Niknafs,Esteghlal FC,https://img.a.transfermarkt.technology/portrait/small/250311-1511365545.jpg?lm=1,30,€425k
Bilal Al-Sabbagh,Bourj FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,26,€150k
None,None,None,None,None
Mehdi Shiri,Tractor FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,45,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Mahdi Al-Humaidan,Al-Khaldiya FC,https://img.a.transfermarkt.technology/portrait/small/642372-1689159463.JPG?lm=1,30,€400k
Steven Lustica,Western United FC,https://img.a.transfermarkt.technology/portrait/small/127910-1566063621.jpg?lm=1,32,€500k
None,None,None,None,None
Rafael Vitor,Penang FC,https://img.a.transfermarkt.technology/portrait/small/573108-1525209554.png?lm=1,30,€175k
None,None,None,None,None
Rachid Tiberkanine,None,https://img.a.transfermarkt.technology/portrait/small/31641-1535540345.jpg?lm=1,38,-
Arash Rezavand,Esteghlal FC,https://img.a.transfermarkt.technology/portrait/small/287007-1511354445.jpg?lm=1,30,€550k
None,None,None,None,None
Aref Aghasi,Tractor FC,https://img.a.transfermarkt.technology/portrait/small/385102-1511367123.jpg?lm=1,26,€550k
Glen Trifiro,Sydney United 58 FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,34,-
None,None,None,None,None
None,None,None,None,None
Fraser Sport Management,None,None,None,None
Shayan Mosleh,Zob Ahan Esfahan,https://img.a.transfermarkt.technology/portrait/small/456521-1511347867.JPG?lm=1,30,€300k
None,None,None,None,None
Diogo Campos,Without Club,https://img.a.transfermarkt.technology/portrait/small/s_144688_15172_2012_1.jpg?lm=1,32,-
Jason Davidson,KAS Eupen,https://img.a.transfermarkt.technology/portrait/small/137669-1585390065.jpg?lm=1,32,€400k
None,None,None,None,None
None,None,None,None,None
Louis Ewonde,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,35,-
None,None,None,None,None
Shirmemet Ali,Qianxinan Xufengtang,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,26,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Virgil van Dijk,Liverpool FC,https://img.a.transfermarkt.technology/portrait/small/139208-1620651710.jpg?lm=1,32,€35.00m
Mike Ott,PS Barito Putera,https://img.a.transfermarkt.technology/portrait/small/196778-1470047264.jpg?lm=1,28,€250k
Ebrahim Salehi,Paykan FC,https://img.a.transfermarkt.technology/portrait/small/278921-1511345602.jpg?lm=1,32,€200k
Mohammadreza Abbasi,Atrak Khorasan Shomali,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,20,-
João Marcos,CD Santa Clara,https://img.a.transfermarkt.technology/portrait/small/840426-1606753714.jpg?lm=1,23,€200k
Nour Mansour,Al-Ahed,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,34,€250k
None,None,None,None,None
Omar Hawsawi,Al-Ittihad Club,https://img.a.transfermarkt.technology/portrait/small/180216-1687958326.JPG?lm=1,38,€50k
Ulises Pascua,Al-Shahania SC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,34,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Gol-Gol Mebrahtu,Bentleigh Greens SC,https://img.a.transfermarkt.technology/portrait/small/127268-1572157724.jpg?lm=1,33,-
Joseba Beitia,Delhi FC,https://img.a.transfermarkt.technology/portrait/small/158840-1590583631.jpg?lm=1,33,€100k
Makan Samabaly,AS Real Bamako,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,28,-
James Scott,Exeter City,https://img.a.transfermarkt.technology/portrait/small/443726-1634026402.jpg?lm=1,23,€450k
Milad Zakipour,Sepahan FC,https://img.a.transfermarkt.technology/portrait/small/412972-1663310756.png?lm=1,28,€750k
Aghil Kaabi,Esteghlal Khuzestan,https://img.a.transfermarkt.technology/portrait/small/383307-1511192828.jpg?lm=1,33,€200k
None,None,None,None,None
Caio Ruan,Ferroviário AC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,24,-
Mehdi Nazari,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,34,€50k
None,None,None,None,None
Tim Heubach,VfL Jüchen-Garzweiler,https://img.a.transfermarkt.technology/portrait/small/36192-1469005350.jpg?lm=1,35,-
